3.013948390519959886e-01 2.854838762960273946e-01 3.342137300925557275e-01 2.962744661187746154e-01 3.222907455378741792e-01 3.267441905152428383e-01 2.790220591301277309e-01 3.455138853378256769e-01 3.450797588219821632e-01 3.198407373234147810e-01 3.068673944318018876e-01 3.402157482917719800e-01 3.448660468796973522e-01 3.153159395744577487e-01 3.416061695849704760e-01 3.767591247455486791e-01 3.888685528985602047e-01 3.089771979692589321e-01 3.522095643941947629e-01 3.008058501781732952e-01 3.798521492866989147e-01 3.692000049226665803e-01 3.846180275001411797e-01 3.708449069411179910e-01 9.999999999999947820e-01 3.194228536802886653e-01 3.042453692645710750e-01 4.007276544461221279e-01 3.989398879403155962e-01 3.772120130147015304e-01 3.927254184428628503e-01 3.950305739231305679e-01 3.805118635542020789e-01 4.205702738162381271e-01 3.031516637058828678e-01 3.270540338923697554e-01 3.256533376753776854e-01 3.650011953483406901e-01 3.559897943459001679e-01 2.998688671356640745e-01 2.679297541925906856e-01 3.658491183516044964e-01 3.953424857805230563e-01 3.586302766966785738e-01 3.087847108411160835e-01 3.482664759356751683e-01 3.507307251267507975e-01 3.225819085647962381e-01 3.064371339683059636e-01 3.508904042812256430e-01 3.176243399132476219e-01 3.101581882681947455e-01 3.425747815633268800e-01 3.121289434375704164e-01 3.311696885481807962e-01 3.032254743345706993e-01 2.915069340802095010e-01 3.706761037133831094e-01 3.102365089848888591e-01 3.307312744088363732e-01 3.326609424295369211e-01 3.292432796939370188e-01 3.594699558515254689e-01 3.070496170046841389e-01 3.494844300832526951e-01 3.181950939044185800e-01 3.539729560646842632e-01 3.197909805885760792e-01 2.965374449572393267e-01 2.864282902643868201e-01 2.769536868036107102e-01 3.279064558968750598e-01 2.665144970681069259e-01 3.009025867749369754e-01 3.172137467286616497e-01 3.054823223450111591e-01 2.867757138906980585e-01 3.343961749575244946e-01 2.656138799549213614e-01 3.072433361704189902e-01 2.286301453297431563e-01 2.837006652491524950e-01 2.573968242760828473e-01 2.551099392048084002e-01 3.095382908274387779e-01 2.545461460937829545e-01 2.668231416383154975e-01 3.037116108894764577e-01 2.908962673231171303e-01 2.748961799096369396e-01 2.959283492802214366e-01 3.250130475255073037e-01 2.691983577289341345e-01 3.081090741123790888e-01 2.299794097420223837e-01 2.873617121519411732e-01 2.900883461297539823e-01 2.619291240053593373e-01 2.824785186847297291e-01 3.428400614077995456e-01
3.921435677715017776e-01 4.268330770521843176e-01 4.092452523827368460e-01 3.573166690565452996e-01 3.912120593199888141e-01 3.896989016649307080e-01 3.565797054375854369e-01 4.219450295289065012e-01 3.736251013404159327e-01 4.523452840675198372e-01 3.576131025476830261e-01 3.743093505019384204e-01 4.054499182408526359e-01 4.127055446532655880e-01 4.172596902902755978e-01 4.426181779579425601e-01 4.047882245968503767e-01 4.142617246795151642e-01 4.187706356655691020e-01 3.507339569724451933e-01 3.975829613896252335e-01 3.740759451260733948e-01 3.750346563986281523e-01 3.790750993358800169e-01 3.194228536802886653e-01 9.999999999999970024e-01 4.076133904865967272e-01 3.486145226313731582e-01 4.437871990654725929e-01 4.013443784826120075e-01 4.356325007139633110e-01 4.027711655170024829e-01 3.778308565780573725e-01 3.775561799036454835e-01 4.110634765193006968e-01 3.545250808867440040e-01 3.900791941154240217e-01 4.095661900606061834e-01 4.039827953299430785e-01 4.012222259997487162e-01 3.482440944385598591e-01 3.400696603439202215e-01 3.444949262192017470e-01 3.496813883890587671e-01 4.153117978940099042e-01 4.100718935983011515e-01 4.068065479340197688e-01 4.191860909687466497e-01 4.051509606621982451e-01 4.253048189013684532e-01 3.918589715564183007e-01 4.178906382646883633e-01 4.277570196374505529e-01 3.482155620307203492e-01 3.436869575880542316e-01 3.514778745118346537e-01 3.609120383576869817e-01 3.878639384885129160e-01 4.070485044740013159e-01 3.997858189074258162e-01 4.499586898232586507e-01 3.860894985698284931e-01 2.841015291133082155e-01 3.233607530339373537e-01 3.953411712142102519e-01 2.997464853641381710e-01 3.967100978251625332e-01 3.976109424037042595e-01 3.855421414406899339e-01 3.845651220930247915e-01 3.725915800219625207e-01 3.827179250406010369e-01 3.013085784788456789e-01 3.777072098007655532e-01 4.138995281883403043e-01 3.693534781294001146e-01 4.049720312115552834e-01 3.318603619156562656e-01 2.656831477010156428e-01 3.277601913435818082e-01 2.938791492880671319e-01 4.220894074471593926e-01 3.088978564286606887e-01 3.456521613872510224e-01 3.693791829525889803e-01 3.053913005147034787e-01 3.027544537351211651e-01 3.451649216706403900e-01 4.171799602993542799e-01 3.536300683905393427e-01 3.962832415964004928e-01 3.646029425585257111e-01 4.053725074071670709e-01 3.588147892151348772e-01 3.119253461524833515e-01 3.764387688287614830e-01 3.085856782646219654e-01 3.773752840726690705e-01 3.332048117189008174e-01 3.820379021781981077e-01
4.161459800392671715e-01 4.272421347245479728e-01 3.930033128746818760e-01 3.736790190605596695e-01 3.540923410394574145e-01 4.010326430966176248e-01 3.654839834333607484e-01 4.397751821027592878e-01 3.182015490515043288e-01 4.717568975443361956e-01 3.575018522957540967e-01 3.528840644681208727e-01 4.455562812739505274e-01 3.660299893565936991e-01 4.509790091000387413e-01 4.131481212048561114e-01 3.767769158294884679e-01 3.901280283519635850e-01 4.422403751686702078e-01 3.380848659337860607e-01 3.980000868444828477e-01 3.830355153606397334e-01 3.645768061377472891e-01 3.704923530388694042e-01 3.042453692645710750e-01 4.076133904865967272e-01 9.999999999999968914e-01 3.934194517967395388e-01 4.298270186121756486e-01 3.673658788466405145e-01 4.005066488682657577e-01 4.439869056583896079e-01 4.218559093025481821e-01 3.697088002910481341e-01 3.662477560299526314e-01 3.138802531275614038e-01 3.309001257698859222e-01 4.509541821229368641e-01 4.465400444856598150e-01 4.157706235830477270e-01 3.113616260290492099e-01 3.404105474121534858e-01 3.240915072988487799e-01 3.063373813979402560e-01 4.036931746910607521e-01 3.242340662099730264e-01 4.337130311623103029e-01 4.017281350242041249e-01 3.999343331290749481e-01 4.155695488087342016e-01 3.613411875905668258e-01 3.752473328247110662e-01 3.850302413617662234e-01 3.660638980847992219e-01 3.777177999842512013e-01 4.169062987070347726e-01 3.512771874768891300e-01 3.563807995096254788e-01 3.429868154803540348e-01 3.813600884187774431e-01 3.873438906145353910e-01 3.720797828190905432e-01 2.576815643319964599e-01 3.395001137214082032e-01 4.474680547934761776e-01 2.781560188696123870e-01 4.424586791172758771e-01 4.021167052240253725e-01 3.703194168572808698e-01 3.556288784471003384e-01 3.853425290732834241e-01 4.000175228602547151e-01 3.077025483966703279e-01 4.058323093730134001e-01 4.300788844312496417e-01 3.360872146851132669e-01 3.755137491400077354e-01 3.470198025505086270e-01 2.924140881304824191e-01 3.620291923525076894e-01 2.545960553749597732e-01 3.774259177824114131e-01 3.242300115764596979e-01 3.762681268322233819e-01 3.152487579920799088e-01 2.892360442008671262e-01 3.068920021999259617e-01 3.402278747145815463e-01 4.005839367136415086e-01 3.066056922641679505e-01 3.877144200058957879e-01 4.200858840160623386e-01 3.769438224993363340e-01 3.219530861153910850e-01 2.837278388984451061e-01 3.567996307728856786e-01 3.249263748226815518e-01 2.921598998776825939e-01 3.392318507671125971e-01 3.752938037827467932e-01
4.220484908908961330e-01 3.781632551534688802e-01 3.932666605043959041e-01 3.574953977962844198e-01 3.909226941544307610e-01 4.132172116655887795e-01 4.039356321151447160e-01 4.779454055984803662e-01 3.624721627013210434e-01 4.798741429906923095e-01 3.783861292361941353e-01 3.738722822490619380e-01 4.631922032426608604e-01 4.112764138840385164e-01 4.218261647410916360e-01 4.495563041113175839e-01 4.007882264942631556e-01 3.980872694086666774e-01 4.065145108463492085e-01 3.302502773086614662e-01 4.525809307274314408e-01 4.516050891297075376e-01 4.392646155783073159e-01 3.802397599520467852e-01 4.007276544461221279e-01 3.486145226313731582e-01 3.934194517967395388e-01 9.999999999999953371e-01 4.723889018852304167e-01 4.404971820012089090e-01 4.085641629923886242e-01 4.788426417342557251e-01 4.633770958311848598e-01 3.749321786155775937e-01 3.329961251138036094e-01 3.471679853948693717e-01 4.019674607986406523e-01 4.032003427440715715e-01 4.111853914886235417e-01 4.476424890628686315e-01 3.835704954795550736e-01 3.884691030976351600e-01 3.268436958502751177e-01 3.497524346273922502e-01 4.154399265564564514e-01 3.941583469450973265e-01 4.408230196004508938e-01 4.014745295141285975e-01 4.054384839310672950e-01 4.551612047821502194e-01 3.743445652368650456e-01 3.861663613919312787e-01 3.975680561246615063e-01 3.547904523931039722e-01 3.928640071256637167e-01 3.692598132598617910e-01 3.666482820607385174e-01 4.325249408952338559e-01 3.669086051330996412e-01 4.213645556301530148e-01 3.710294809931748983e-01 3.375716109329126025e-01 3.055567851929186785e-01 3.484821329078738872e-01 4.331747188235950952e-01 3.209367417627183583e-01 4.795668703463411009e-01 4.114334504052529762e-01 3.412917908817456603e-01 3.540170108096932777e-01 3.607337190976278585e-01 4.392868861127640634e-01 2.697441227729285296e-01 3.712367166622141945e-01 3.952853288517770847e-01 3.350843368318373594e-01 3.186941654379035760e-01 3.701609661525613326e-01 2.686061406206107782e-01 3.831354866825008032e-01 2.578068611503903096e-01 3.333466206924093900e-01 3.085741529394261384e-01 3.868900934040698791e-01 3.481098857767687682e-01 3.364765102969884403e-01 2.625845883216623711e-01 3.512834370893494484e-01 3.835001567129099342e-01 3.182241865742128639e-01 3.643922240152485115e-01 4.019656504978209033e-01 2.988360774281944576e-01 3.602914076049678616e-01 2.716384251896852842e-01 3.503386593156661011e-01 3.043530131114596249e-01 3.070365764311196455e-01 3.560650589554872347e-01 4.130632990075063238e-01
4.805394881200607538e-01 4.931144177017070529e-01 4.399636870355114748e-01 4.301559968496573294e-01 4.694725994052004747e-01 4.733173851567826218e-01 4.166712351681555182e-01 5.096287590178132376e-01 3.960330925112107159e-01 5.147849666015947845e-01 4.331997417177813614e-01 4.074863318260166789e-01 4.841646493181643307e-01 4.593386460264389792e-01 5.051770742758432409e-01 5.160416252115833657e-01 4.551457557299881107e-01 4.607803104172111808e-01 4.948384507047207115e-01 3.781143255617602228e-01 5.057376964997611912e-01 4.769190386942394055e-01 4.623370792107370786e-01 4.210964221684749820e-01 3.989398879403155962e-01 4.437871990654725929e-01 4.298270186121756486e-01 4.723889018852304167e-01 1.000000000000003997e+00 4.816254636627121388e-01 4.773104489667047701e-01 5.272869254268701678e-01 5.055302077084730117e-01 4.037942026939859153e-01 4.400344556091904114e-01 3.339536121519259271e-01 4.143875796090846220e-01 4.491422334649125547e-01 5.078165013880734380e-01 5.060677152933482636e-01 3.588428036080000827e-01 4.316400225244331756e-01 3.596263111888537978e-01 3.768030481660971653e-01 4.724482505793168863e-01 3.966780159287062735e-01 4.793582791961475964e-01 4.766029640432085102e-01 4.482154314967319308e-01 4.857679566294645923e-01 4.076565976314949213e-01 4.105127850530805866e-01 4.520252986505714499e-01 3.793982697741309917e-01 4.308195539101282168e-01 4.305205478822018983e-01 3.940537502895286592e-01 4.297273381936748127e-01 4.188053007921776483e-01 4.566765667993625266e-01 4.198635984840959345e-01 3.879104337614452391e-01 3.209101003764122662e-01 3.518580883118128666e-01 4.980138181888543181e-01 2.924504030525004183e-01 5.038966341341385435e-01 4.659486854603092088e-01 4.076687542647301488e-01 3.904465449968926305e-01 3.661082246339075197e-01 4.711136448548831623e-01 3.118273630408481267e-01 4.356852784578257864e-01 4.525271280644195260e-01 3.584355793216888464e-01 3.778858329787679882e-01 3.907666950044126342e-01 2.661578556918098859e-01 4.572916802345924348e-01 2.669522284141963020e-01 4.223987871464129351e-01 3.342022781424922595e-01 4.186251133823667980e-01 3.614628386114472347e-01 3.162197494603913861e-01 3.316362906086386952e-01 3.910254163343487299e-01 4.598983386669913132e-01 3.279090056640583950e-01 4.452604296883074797e-01 4.391718188965796354e-01 3.747326283505060251e-01 3.678121150247928295e-01 2.973899391517191293e-01 4.192161167027562141e-01 3.455354358002907800e-01 3.775668328414948371e-01 3.633743099007925026e-01 4.462671998306259602e-01
3.923864397930960646e-01 4.260321114385156593e-01 3.788474294251765739e-01 3.419729379063082830e-01 3.980566947650642784e-01 4.435497059288645016e-01 3.545986872190833306e-01 4.414694342060551113e-01 3.774209537873094433e-01 4.408593317332021311e-01 3.388585116574837075e-01 3.542394821485953527e-01 4.511206379653315279e-01 3.870393477353821221e-01 4.694478307532337635e-01 4.692203369504507338e-01 3.893020259455615695e-01 3.816341886933046768e-01 4.274388848312687950e-01 3.081068077568138719e-01 4.273117970663788401e-01 4.000582275835853352e-01 4.119016171821381356e-01 3.960774834025621027e-01 3.772120130147015304e-01 4.013443784826120075e-01 3.673658788466405145e-01 4.404971820012089090e-01 4.816254636627121388e-01 1.000000000000004885e+00 4.128182955426019096e-01 4.731741595575909010e-01 4.722175692211139642e-01 3.463179995459905736e-01 3.751005286908762892e-01 3.539500797264739096e-01 3.973612058245948875e-01 4.154344194910162824e-01 4.440790253319962799e-01 4.824960103718397009e-01 3.254924163113263047e-01 3.559740170953998306e-01 3.802773141148353964e-01 3.687943180406162980e-01 4.159296577461895628e-01 3.992228932664399488e-01 4.373114970649137900e-01 3.878065229498415256e-01 4.118662168617867048e-01 4.609093666147727197e-01 3.200260124196838696e-01 3.296724748122183968e-01 3.729770939571139809e-01 3.295545420565295647e-01 3.945171075360424662e-01 3.876739682331572512e-01 3.110783293359922208e-01 4.105423450694211662e-01 4.303730875358473540e-01 4.181709597186463734e-01 3.800705065785493497e-01 3.315652018974917792e-01 3.225568192441813919e-01 3.417678055224661615e-01 4.640772055420913644e-01 3.406642404819714698e-01 4.688854423352808443e-01 4.236577181208056597e-01 3.465348134961873106e-01 3.721700801263214120e-01 3.585739396574387228e-01 4.272074221748558553e-01 2.865806131633796272e-01 4.060263054559985485e-01 4.186339212628948370e-01 3.330055318307152956e-01 3.525412872057512303e-01 3.693043741359695598e-01 2.574105787347193974e-01 4.169563660781374081e-01 1.931066242930412902e-01 3.839663374165429022e-01 2.942483917847363295e-01 3.726558807843285415e-01 3.291532169732517277e-01 3.214227470552312727e-01 3.174770572754885833e-01 3.472442008323043394e-01 4.363608345118105691e-01 3.467470394855621807e-01 4.117416209266357430e-01 3.921676178127971868e-01 3.490710535821697769e-01 3.589694421572460215e-01 2.630972832562855634e-01 3.696984830562577984e-01 3.328373289584243833e-01 3.288299716316081533e-01 3.031674843118045692e-01 4.400416678959545580e-01
3.757814284804224525e-01 4.467881218546785327e-01 4.068298950371186384e-01 3.869049071160989839e-01 3.858354670531264907e-01 3.909806419830392232e-01 3.785583530895459958e-01 4.418772549536870708e-01 4.253268990668275795e-01 4.781592014182673434e-01 3.568001733437434764e-01 4.022600806634493154e-01 4.416145548794249698e-01 4.304089965561254116e-01 4.721576261293834453e-01 4.752562972254975593e-01 4.322198255057049243e-01 4.529984362355174987e-01 4.301876948779705945e-01 3.652105584045179931e-01 4.334261995407025503e-01 4.281431623437561562e-01 4.117187497547878383e-01 3.819623373511691899e-01 3.927254184428628503e-01 4.356325007139633110e-01 4.005066488682657577e-01 4.085641629923886242e-01 4.773104489667047701e-01 4.128182955426019096e-01 1.000000000000002442e+00 4.352623244621356968e-01 4.697487250620092647e-01 4.557460819259589457e-01 4.218388352138897623e-01 3.482025327691573580e-01 3.844744584239937479e-01 4.123447533281621724e-01 4.301478197132631576e-01 4.510638448864450756e-01 3.599306281110234984e-01 3.839150000357486325e-01 3.586445693181898320e-01 3.997089637999877154e-01 4.327750092482391397e-01 4.415490626880331226e-01 4.686648547343238991e-01 4.372884501429414317e-01 4.416329110593107399e-01 4.217552209284939346e-01 3.748371403701871163e-01 3.747547099815308203e-01 4.112007752230886215e-01 3.946567940973916833e-01 3.998928766903535603e-01 4.014974092817094053e-01 3.345149361260193466e-01 4.147084296296613681e-01 4.066744136056210102e-01 3.794474825500417925e-01 4.056287530842381805e-01 3.873100712099089016e-01 3.387162470994899977e-01 3.359019309521528718e-01 4.435206162748307479e-01 3.303283556375802843e-01 4.246309586614722686e-01 3.888996389339103854e-01 3.601462601145365428e-01 3.618903045675934682e-01 3.768552694887150056e-01 3.868001169779415882e-01 3.244574029776885471e-01 3.729038222354990051e-01 4.128955042498589911e-01 3.786083950069684678e-01 3.918152771998325012e-01 3.492608793344730289e-01 2.827327276924828658e-01 3.816518591055734211e-01 2.715327771189381401e-01 3.909396937305354425e-01 2.620142851557922814e-01 3.773629282717588795e-01 3.937833482324314405e-01 3.038803511142022518e-01 3.321210731873722177e-01 3.716867682474373491e-01 4.283691175987771604e-01 3.661525279297178637e-01 3.951017802737736284e-01 3.786468550429702429e-01 3.793688406854863193e-01 3.938659402115730623e-01 2.703126781578736870e-01 3.757853764928978380e-01 3.306147876581656542e-01 3.551922319974692988e-01 3.686392313105673058e-01 4.216932278012828772e-01
4.907592103231496194e-01 5.049524887970791021e-01 4.000639652056164342e-01 4.020535217705115127e-01 4.350743012142783694e-01 4.939378229527027764e-01 4.212795695617725378e-01 4.987291997065196325e-01 3.472664345651215179e-01 5.494061602858627547e-01 3.821593126216653591e-01 3.734354434020352165e-01 5.051836451144875451e-01 4.770149788458323825e-01 4.959026787958885629e-01 5.118299795224148241e-01 4.234773745845341608e-01 4.083853451275170077e-01 5.064947222729659915e-01 4.477643682223748089e-01 4.893313978081908489e-01 4.491587095606026647e-01 4.243417189024364378e-01 3.907768866194376578e-01 3.950305739231305679e-01 4.027711655170024829e-01 4.439869056583896079e-01 4.788426417342557251e-01 5.272869254268701678e-01 4.731741595575909010e-01 4.352623244621356968e-01 1.000000000000003331e+00 5.577988568119262025e-01 4.219290304107017331e-01 4.391797099795355375e-01 3.330934915375611816e-01 4.309607507938748028e-01 4.360574835365309543e-01 5.376299685533546535e-01 5.612260395505779265e-01 4.072667001915511453e-01 3.877991048067251922e-01 3.392107783681413968e-01 3.572355800378547719e-01 5.115989571773025268e-01 4.494152428961336043e-01 5.252564907391438220e-01 4.770643019811233732e-01 5.099128884750603330e-01 5.143456506776283854e-01 3.985325001028100500e-01 3.820668243211893800e-01 5.147664337123869505e-01 4.133337776590517709e-01 4.623070793659344591e-01 4.304411931281406090e-01 4.227717272509526336e-01 4.175448960940265075e-01 3.782703123182094562e-01 4.355624009921260642e-01 4.348886783091058250e-01 4.117713853859436557e-01 3.033809773187320924e-01 3.475630854091971145e-01 5.564721276577484499e-01 3.398181409296396338e-01 5.383757517138216819e-01 4.785774533861439917e-01 4.239310628916890256e-01 4.192345116490007739e-01 3.976221476197783211e-01 4.917385922439618251e-01 2.972107150549214150e-01 4.136134322237789984e-01 4.558703744713892836e-01 3.862891145506859858e-01 3.632995072753773536e-01 3.388648272772555314e-01 2.549169057479948042e-01 4.373358315938142282e-01 2.062171030721732246e-01 4.317038178753880850e-01 3.564589352568302005e-01 4.628537702893999461e-01 3.982632213233610607e-01 3.747698245728507405e-01 3.220487573930657654e-01 4.172713943036315265e-01 5.037798065814846904e-01 3.703835442838644409e-01 4.870864402345442268e-01 4.619020767780558367e-01 4.094869844097616118e-01 3.664145030811170600e-01 2.570313478471794588e-01 4.063269326196023989e-01 3.270072385653640668e-01 3.762465253147833089e-01 4.065842552103614560e-01 4.680739750141360012e-01
5.142969083632548122e-01 5.030103803858325673e-01 3.813063294570196438e-01 3.874121465626090277e-01 4.328762566015829094e-01 4.680982715706316077e-01 3.527986938798542416e-01 5.253414888022066576e-01 3.173642494393483782e-01 5.647570350223174440e-01 3.862531783972992239e-01 3.320107023885037756e-01 5.558915205490100320e-01 4.418328844560128754e-01 4.852326756991644507e-01 5.038456214740725247e-01 4.024407033234285724e-01 3.976296360023913179e-01 5.091913066162879753e-01 3.515563120450019841e-01 4.525590812334816526e-01 4.398680258436274970e-01 4.210629271453560363e-01 3.831568790009772241e-01 3.805118635542020789e-01 3.778308565780573725e-01 4.218559093025481821e-01 4.633770958311848598e-01 5.055302077084730117e-01 4.722175692211139642e-01 4.697487250620092647e-01 5.577988568119262025e-01 9.999999999999961142e-01 4.242910583010213732e-01 4.211776364795001837e-01 3.441108715710951560e-01 4.173106911849798761e-01 4.395415018303926447e-01 5.117477430331210941e-01 5.736022553929490675e-01 4.183909017962463284e-01 4.382575857895620874e-01 3.439538143415001858e-01 3.808852870382015698e-01 4.796017279937788147e-01 4.281178933690828470e-01 5.578325393008196631e-01 4.797875099729745907e-01 4.801389528023963238e-01 5.287534194372481844e-01 3.945724275888488064e-01 3.736686060294241440e-01 4.830420796773029490e-01 4.296173445521920820e-01 4.793845448127791453e-01 4.427157547179685348e-01 4.026019319155011433e-01 4.015432786718243219e-01 4.284030434524870867e-01 4.375654922475818998e-01 4.333535192938025027e-01 3.678365947137421932e-01 2.847676531909547615e-01 3.539442028568990928e-01 5.141578797883372687e-01 3.465668881317444106e-01 5.379967502820078851e-01 4.939690471495755131e-01 4.442385589462808371e-01 4.262583861383587580e-01 3.720505431395267348e-01 5.029569307226319230e-01 2.998185743215541765e-01 4.344780531586944217e-01 4.468756167656877665e-01 3.784782322831101720e-01 3.376127232429139147e-01 3.835525153652019070e-01 2.706292375280574536e-01 4.258802304414062712e-01 2.175787830934882428e-01 3.893553736583943437e-01 3.595113981104761103e-01 4.779568269652900714e-01 3.946453719962224604e-01 3.421490129817350012e-01 3.315017764267041422e-01 4.380224059573383233e-01 4.981817297303436365e-01 3.508479523025806457e-01 4.653124554526433254e-01 4.426493904827484838e-01 4.013504878801642528e-01 4.198593933821985758e-01 2.727250087707808190e-01 4.264142992403168186e-01 3.287065667806580160e-01 3.404340938175851039e-01 4.103111034719010286e-01 4.666117495475732291e-01
3.743942692491389335e-01 3.433525121696580640e-01 3.615481446917997443e-01 3.706510909508217710e-01 3.281557418942275262e-01 3.633058952977513689e-01 3.425339995005259319e-01 4.057437261457923494e-01 3.746289313066416549e-01 4.150943970890168533e-01 3.153176275121224448e-01 3.821927820480060523e-01 3.713295287254119725e-01 3.791916612617313720e-01 3.186774140795496923e-01 4.153499294620555671e-01 4.179408951223408386e-01 3.967993167801616705e-01 3.715027075473072982e-01 3.375617906154952941e-01 4.178621818730493542e-01 3.617955065181006624e-01 3.806728876022311137e-01 3.583512100018914071e-01 4.205702738162381271e-01 3.775561799036454835e-01 3.697088002910481341e-01 3.749321786155775937e-01 4.037942026939859153e-01 3.463179995459905736e-01 4.557460819259589457e-01 4.219290304107017331e-01 4.242910583010213732e-01 1.000000000000003775e+00 3.666884938587937626e-01 3.618922180210185635e-01 3.534033427071139322e-01 4.192967058714068274e-01 3.619038124010557911e-01 3.334193465140493640e-01 2.868150335848879129e-01 3.593752331341364958e-01 3.663270422307376983e-01 3.673792663225950994e-01 3.330324909747293671e-01 4.281002062295136690e-01 3.809442291583967632e-01 3.635107082556183755e-01 3.686397658062214866e-01 3.641988889909790195e-01 3.653196708626297862e-01 3.101758165001269330e-01 3.800400916864404288e-01 3.389540875456154012e-01 3.474327325368902208e-01 3.450720410954123407e-01 3.463357866220145853e-01 3.659941765226811805e-01 3.485228503190101468e-01 3.163807435289045511e-01 4.034800607652096471e-01 3.733050890300850244e-01 3.559350435656926659e-01 3.377929941308583928e-01 3.810972778697734320e-01 3.941118066720877833e-01 3.706568770341021613e-01 3.654612055510451096e-01 3.091265934916993530e-01 3.534271985570186514e-01 3.105162807994288898e-01 3.425613990455289026e-01 2.952024168857095288e-01 3.114283391229588638e-01 3.643806731138784505e-01 3.326838689733969123e-01 3.684031103535149732e-01 3.083322384068706845e-01 2.820012542476946216e-01 3.328967147719273934e-01 2.303886526504422549e-01 3.165130414614262810e-01 2.688425352428334136e-01 2.880144853695187357e-01 3.542294797643966153e-01 3.104237430236311823e-01 2.812272601509879788e-01 3.768954873630936397e-01 3.476239035907089381e-01 3.338138007939390750e-01 3.533446629342536505e-01 3.785142933817291500e-01 3.532520046327169982e-01 3.694192131632454412e-01 3.339981868709571144e-01 3.346875734482421261e-01 3.198680459699797529e-01 3.342260694465339910e-01 3.563760663404311746e-01 3.500078330828292339e-01
4.528499606319604798e-01 4.884711337260236319e-01 4.234754957902783223e-01 3.863022546102480304e-01 4.093902364760121371e-01 4.223872750664451892e-01 3.811252519672377326e-01 4.258359705204622925e-01 3.731151695006716396e-01 4.455627250145238194e-01 3.571315633143294366e-01 3.332902734375813303e-01 4.414539664542154185e-01 4.046561882978721991e-01 4.412876591042220742e-01 4.116161152745782537e-01 4.056763880788970544e-01 3.829973408497575615e-01 4.044414255743770670e-01 3.626481044244956875e-01 4.098171424741582913e-01 3.718166725349738022e-01 3.659776163548079664e-01 3.584555218911787411e-01 3.031516637058828678e-01 4.110634765193006968e-01 3.662477560299526314e-01 3.329961251138036094e-01 4.400344556091904114e-01 3.751005286908762892e-01 4.218388352138897623e-01 4.391797099795355375e-01 4.211776364795001837e-01 3.666884938587937626e-01 9.999999999999944489e-01 3.877548877775267022e-01 4.150277993430924184e-01 4.576423827147308443e-01 4.795961500866020022e-01 4.670519813213928062e-01 3.949598371662679797e-01 4.085184746697879121e-01 3.547689899616296993e-01 3.524146565100391149e-01 4.269927023979058767e-01 4.089796373200663693e-01 4.606075652227838990e-01 4.230558537442793976e-01 4.141677397386286930e-01 3.942357184771541068e-01 3.957589144254323732e-01 3.846173809189043502e-01 4.619109241407697852e-01 3.735208423990540316e-01 3.702660747588856771e-01 4.052162477904638904e-01 3.679273262067696004e-01 3.602965752816040257e-01 3.906682778590316873e-01 3.520911251045080181e-01 4.538917210610268205e-01 4.493569192326402062e-01 3.204923338892383122e-01 3.587464287784122297e-01 4.798195455215765182e-01 3.414333896336371743e-01 4.538861194686328870e-01 4.698134121853226874e-01 4.232066145193080775e-01 4.302810833002534419e-01 3.630011751251520646e-01 4.295872676111127664e-01 3.181380404017942753e-01 4.176238276543467465e-01 4.293551024067936428e-01 3.493970346271582095e-01 4.019519112080815471e-01 3.334220663623023162e-01 2.380445290825144167e-01 3.819068500865276383e-01 2.393412620176413041e-01 4.148566840879911455e-01 2.794194580972994002e-01 3.634731155087145837e-01 3.743075688577540139e-01 2.979205214171178895e-01 3.152001735341670163e-01 3.849678676594889271e-01 4.571627948702153832e-01 3.619768689692245411e-01 4.173249729221282234e-01 3.835691971260844491e-01 4.158244921526176308e-01 3.960312039919202109e-01 2.793287558244656466e-01 3.575993420841033776e-01 3.699434734661013469e-01 3.780979798558571359e-01 3.327190219002547078e-01 4.160589846316268270e-01
