6.828125000000000444e-01 5.710227272727272929e-01 7.020289702581368196e-01 6.622987281592314091e-01 5.548704365120570303e-01 5.880710880712785027e-01 6.567579567581471878e-01 5.228061868686868507e-01 6.622987281592314091e-01 6.731425006219557972e-01 6.281302609427609207e-01 5.990567712413261692e-01 5.683384499800705481e-01 6.049663299663299298e-01 6.091959492824727818e-01 5.712791712793419130e-01 6.200494528619528989e-01 6.285124303673061963e-01 6.187026515151514694e-01 5.586332070707070718e-01 1.000000000000000000e+00 6.469305725453291522e-01 7.489039702581368196e-01 6.774572047240021710e-01 6.138573232323232265e-01 6.253333798916703712e-01 5.710320526736731850e-01 6.450320486955738453e-01 5.617339234254882241e-01 7.767378647586979934e-01 6.514080532629291653e-01 6.099313836824455937e-01 6.158201588680736194e-01 6.747369528619528989e-01 5.708741446252065810e-01 7.190252523133848772e-01 6.299259960718293083e-01 5.393255467354445276e-01 6.675696694245453200e-01 4.824589798817177089e-01 5.992408029043281292e-01 6.117003367003366332e-01 6.669244528619528989e-01 6.661142676767676241e-01 6.776006565694756567e-01 5.925067961703214259e-01 6.741950757575756459e-01 6.901326226597925828e-01 6.514080532629291653e-01 5.752019368935016308e-01 5.553720063104796711e-01 5.402135297457089091e-01 5.001941102302538411e-01 6.805704805706829230e-01 6.724472414772989515e-01 6.514080532629291653e-01 5.960753367003366332e-01 6.758049214404071581e-01 6.285124303673061963e-01 5.455723072638720694e-01 5.586332070707070718e-01 5.708741446252065810e-01 5.939276755692961540e-01 6.434869528619528989e-01 5.325085325086952315e-01 6.741950757575756459e-01 6.326588326590191214e-01 6.482410955635026228e-01 5.110198517254362915e-01 6.622987281592314091e-01 5.859506859508605281e-01 5.388667283989074797e-01 6.452160803585760274e-01 5.388667283989074797e-01 6.343276515151514694e-01 5.378790890776637967e-01 6.030292030293895600e-01 6.285124303673061963e-01 5.530814937870783821e-01 6.785914702581368196e-01 6.285124303673061963e-01 5.508207070707070718e-01 6.507575757575756459e-01 5.253987149308940729e-01 6.514080532629291653e-01 5.761611483457032001e-01 5.680803402648951783e-01 5.405571914956649460e-01 5.616044432460637337e-01 6.056168074716833383e-01 5.419297138047137752e-01 6.067499894275344419e-01 5.405571914956649460e-01 6.585700757575756459e-01 5.164299238398216696e-01 5.334795230117022058e-01 5.482943378265169310e-01 5.164299238398216696e-01 5.532655254500803421e-01 5.629512445928651632e-01
6.468942942167013044e-01 6.037966511190582253e-01 5.904011943083005143e-01 6.749755613243584307e-01 6.148755096027853639e-01 7.285505878546031377e-01 7.101251770979531974e-01 5.577429761218491988e-01 7.384711539640451683e-01 6.916822497110343138e-01 7.857304648424898730e-01 5.954603225104736497e-01 4.921530287726972874e-01 6.836464004815583362e-01 5.161033411033411067e-01 5.594600789380903549e-01 7.249845867787607645e-01 5.776801337942641945e-01 7.411220173879584650e-01 7.088229706171446098e-01 6.469305725453291522e-01 1.000000000000000000e+00 7.671359912070324638e-01 7.422014784599852977e-01 6.971265067257810255e-01 6.294612794612794993e-01 7.359164055082456635e-01 7.426614651322913652e-01 6.126981670113682554e-01 6.989827057358959372e-01 8.527317608839347640e-01 5.345156418106353780e-01 5.539346654188983532e-01 5.769210880640777139e-01 6.395668676274768316e-01 7.167585922645602903e-01 5.930585186732753034e-01 6.166635231852621857e-01 5.629391686456903798e-01 5.469476542426477961e-01 7.067467625509222806e-01 6.177619694741758316e-01 6.500489234687802931e-01 6.984612152963730614e-01 6.182206589023351295e-01 7.325143489148919773e-01 5.446220412932639698e-01 7.028094558249196044e-01 5.333095390160607074e-01 5.830685373817385830e-01 4.686696178570041171e-01 7.268806547606829760e-01 5.354122335103531638e-01 6.938465460698457488e-01 5.632996632996633002e-01 5.467775524840742252e-01 5.930585186732753034e-01 6.090636224822485456e-01 6.717346790716355320e-01 4.967440283735043982e-01 5.069599746876635171e-01 6.157163020650993079e-01 6.207687238744781233e-01 6.643785261727002123e-01 5.869811802065740824e-01 5.903649159796725554e-01 5.906705396475040448e-01 6.364478114478114845e-01 5.683487817674079956e-01 6.749755613243584307e-01 6.099938179686882345e-01 6.070477059642209738e-01 6.333060467246728331e-01 6.317390639889124415e-01 6.266801812384718007e-01 6.126981670113682554e-01 7.299952783841976434e-01 8.224287305809044879e-01 7.467910495600675880e-01 7.070272354880762222e-01 6.489129058422535845e-01 6.186114659338729505e-01 6.791933409875150485e-01 5.754834869677197817e-01 6.637277206570684207e-01 7.067467625509222806e-01 6.700264046377975014e-01 6.070477059642209738e-01 6.070477059642209738e-01 6.340980910274387483e-01 6.186114659338729505e-01 6.741098829491842803e-01 6.070477059642209738e-01 6.630559103783173480e-01 5.964615029832420756e-01 7.474745336427499609e-01 6.296903244176002001e-01 5.816466881684272394e-01 6.444802533195546079e-01 6.070477059642209738e-01
8.045717592592592782e-01 6.741950757575756459e-01 7.317515432098764538e-01 8.436431858320132537e-01 7.092788672488119506e-01 7.299912633248228921e-01 8.492643492645794989e-01 6.046980218855219080e-01 6.769556349255795302e-01 6.647386027318050727e-01 7.095731621773287978e-01 6.434816891171748487e-01 5.925808742224947245e-01 7.473765432098764538e-01 5.540254651684548559e-01 6.488204488206352760e-01 7.535686728395061262e-01 7.315169296684576050e-01 6.999649270482604102e-01 7.593171296296296058e-01 7.489039702581368196e-01 7.671359912070324638e-01 1.000000000000000000e+00 6.537163502800006354e-01 6.666561447811447660e-01 7.590793686786430072e-01 7.464877351608268929e-01 7.168419272897166294e-01 6.923541274966230619e-01 8.304783950617283805e-01 8.012009975008514973e-01 5.860326211899773430e-01 6.228978273520363595e-01 6.895517676767676241e-01 7.313292585960561309e-01 8.782140954461489235e-01 6.828125000000000444e-01 6.050685421084253113e-01 7.273771940470625808e-01 5.683384499800705481e-01 7.267184704995931499e-01 7.083140432098764538e-01 7.489039702581368196e-01 8.160686728395061262e-01 6.754173315458072979e-01 6.939463043940936604e-01 6.741950757575756459e-01 7.616462117255977660e-01 6.735051401750087319e-01 6.438692790117745979e-01 5.456007351329142940e-01 7.290319536685649915e-01 6.073464804651076410e-01 7.801285467954435227e-01 6.307447708312943213e-01 7.273771940470625808e-01 6.106218434343433366e-01 6.592557153841911433e-01 8.232980844129311748e-01 5.734675456521005632e-01 5.869160353535353147e-01 7.333107474266138404e-01 7.836966030728420574e-01 8.144483024691357986e-01 6.166405166406991878e-01 7.375000000000000444e-01 7.127504127506190112e-01 7.956311936047850697e-01 6.608060749625902508e-01 8.436431858320132537e-01 6.805704805706829230e-01 6.865411524016555855e-01 7.464715569193463018e-01 6.964176956115322170e-01 7.239390432098764538e-01 6.923541274966230619e-01 7.938831605500493716e-01 8.012009975008514973e-01 7.215961672316528741e-01 8.465470679012345734e-01 8.012009975008514973e-01 6.984375000000000444e-01 8.342013888888888395e-01 6.336722381264471293e-01 8.308306271304810586e-01 7.802029344770473607e-01 7.274936502887927592e-01 6.865411524016555855e-01 6.865411524016555855e-01 7.715713678712218249e-01 6.984375000000000444e-01 8.169541607352833745e-01 6.865411524016555855e-01 8.465470679012345734e-01 6.756504775053533418e-01 6.802560794499159513e-01 7.558487857457694137e-01 6.792419477634903391e-01 7.385134366138728090e-01 6.865411524016555855e-01
5.119307014628806662e-01 5.346684163100368092e-01 4.824589798817177089e-01 5.379530600118834771e-01 5.379530600118834771e-01 6.831242183441265103e-01 5.535938278646618249e-01 5.289704106120312055e-01 6.948752228163992406e-01 6.495962485767027284e-01 8.637399340017222205e-01 5.354654957852997832e-01 4.736333927510397723e-01 6.392451972151418360e-01 5.749774780832324073e-01 4.958557457469500163e-01 6.005037742548361424e-01 4.655538877252637375e-01 7.482834702898952806e-01 6.168232984649189010e-01 6.774572047240021710e-01 7.422014784599852977e-01 6.537163502800006354e-01 1.000000000000000000e+00 6.996933497727357842e-01 5.738836811786747205e-01 6.728163992869873322e-01 7.024126778124326620e-01 5.429290137106314029e-01 5.996585427064573537e-01 8.094430452583449842e-01 5.894236482471776339e-01 5.587740146563675570e-01 5.937697675208293280e-01 5.963755199049316502e-01 5.882151903822492311e-01 5.853452976900652693e-01 5.702698975577450424e-01 4.588198809912570342e-01 5.158942364824717908e-01 6.390007934769208475e-01 5.708741446252065810e-01 5.746037483548102065e-01 6.166653904164522970e-01 7.024126778124327730e-01 7.066214382260461724e-01 4.824589798817177089e-01 6.566547831253712886e-01 4.453518675232435164e-01 5.585855607526195588e-01 4.736333927510397723e-01 6.728163992869873322e-01 4.498506670962031384e-01 5.689948554555042115e-01 5.895392884558035007e-01 4.655538877252637375e-01 6.420967079572111880e-01 6.004486235393098337e-01 5.286305542129111634e-01 4.577438657546010203e-01 4.597212650345614549e-01 5.379530600118834771e-01 4.746693937870408164e-01 5.548704365120570303e-01 5.247247868058059206e-01 4.622569596796974878e-01 5.247247868058060316e-01 5.436662635289749579e-01 5.145339643919546457e-01 5.379530600118834771e-01 6.063249988805551327e-01 5.379530600118834771e-01 5.340064734026498394e-01 5.608486829075063351e-01 6.931172510871956849e-01 5.429290137106314029e-01 6.455881564284349228e-01 7.896899588385919433e-01 6.836135942945746891e-01 5.710320526736731850e-01 5.286305542129111634e-01 5.481364297780503270e-01 5.481364297780503270e-01 5.299811843929490562e-01 5.286305542129111634e-01 5.882151903822492311e-01 6.389447077784332629e-01 5.379530600118834771e-01 5.379530600118834771e-01 5.286305542129111634e-01 5.481364297780503270e-01 5.855215876886464832e-01 5.379530600118834771e-01 5.321327216649007763e-01 5.286305542129111634e-01 6.278619528619528989e-01 5.581550802139036982e-01 5.353645609469178668e-01 5.429290137106314029e-01 5.608486829075063351e-01
5.294977013727013571e-01 5.529352013727013571e-01 5.553180037555037751e-01 5.481364297780503270e-01 5.562172378588583488e-01 7.052999053001314245e-01 6.030292030293895600e-01 5.114101754726754212e-01 7.354501443056382648e-01 6.827503961319210113e-01 7.072408108866441445e-01 6.965172193123616573e-01 5.467024590472266965e-01 6.521096380471380627e-01 5.589230062454133563e-01 5.928366928368833388e-01 7.335525392817059398e-01 6.312060330609089442e-01 6.663825757575756459e-01 6.273200757575756459e-01 6.138573232323232265e-01 6.971265067257810255e-01 6.666561447811447660e-01 6.996933497727357842e-01 1.000000000000000000e+00 6.024498497722567958e-01 6.693763966431941492e-01 7.105568543379769952e-01 5.667335389180937488e-01 6.289404461279460845e-01 7.715713678712219359e-01 5.773302124875686614e-01 5.443196566644242784e-01 6.537247474747474030e-01 5.861905292384439470e-01 6.073216109851362621e-01 5.607477013727013571e-01 6.452223118921804890e-01 5.271309993558898066e-01 4.395192448325412338e-01 6.931097807172268421e-01 5.192226754726754212e-01 5.620945027195026755e-01 6.851501122334455740e-01 6.236672588097543768e-01 7.395535185223375274e-01 5.493516899766899275e-01 6.313222971828004182e-01 5.677725048123880569e-01 5.495627322402772963e-01 5.158839361192624207e-01 6.853801047563436999e-01 5.233414210717258763e-01 6.385088385090408325e-01 6.129013674596579531e-01 5.677725048123880569e-01 6.477584336959336664e-01 6.709893376108034824e-01 6.514080532629291653e-01 5.758003689709041417e-01 5.795604279979279516e-01 6.252477682956830707e-01 5.866920990368666988e-01 5.664457070707070718e-01 5.443189443191069898e-01 6.599673281964948401e-01 5.702276702278528120e-01 5.806144134650536026e-01 5.800747837383090078e-01 5.637964761412437298e-01 5.664980664982490755e-01 5.951165688676307575e-01 6.086684123319375805e-01 5.942713373192520798e-01 5.898832070707070718e-01 5.838543665319115838e-01 6.576748576750599540e-01 7.536140165805371716e-01 7.178011387419180878e-01 5.812605218855219080e-01 5.848665219064050902e-01 5.745265151515150936e-01 5.667140151515150936e-01 5.637964761412437298e-01 5.848665219064050902e-01 6.059748096383348326e-01 6.456036702531756655e-01 5.481364297780503270e-01 5.481364297780503270e-01 5.546886269135173908e-01 5.586332070707070718e-01 5.763451800087052712e-01 5.481364297780503270e-01 5.351957070707070718e-01 5.848665219064050902e-01 5.481364297780503270e-01 6.021942373515934976e-01 5.710877081275913536e-01 6.955580078601601990e-01 5.481364297780503270e-01
7.393020967064712901e-01 8.030386010121923768e-01 6.388134861358931715e-01 8.000853988213330048e-01 7.169223324152236287e-01 6.859997677220202039e-01 7.641142458364984513e-01 6.307447708312943213e-01 5.795238910081238481e-01 6.050380297334811974e-01 6.549509167450907610e-01 6.007122413939176564e-01 7.265458711828565175e-01 7.473949975634885945e-01 7.090909090909089940e-01 7.526759972305359092e-01 6.307447708312943213e-01 6.180103245320636152e-01 6.845926391509296050e-01 7.034357652299392250e-01 6.253333798916703712e-01 6.294612794612794993e-01 7.590793686786430072e-01 5.738836811786747205e-01 6.024498497722567958e-01 1.000000000000000000e+00 7.227013964824757775e-01 6.408457087904350091e-01 7.825243595212859615e-01 6.809890761165835471e-01 6.879701448994925972e-01 6.343185164780744678e-01 7.679866333892342301e-01 6.468942942167013044e-01 8.597650543117492106e-01 7.943319243639924698e-01 8.209838595266677475e-01 5.924210989428380092e-01 6.655234557861368083e-01 5.638682837309950679e-01 6.409809952941964983e-01 6.953065860442939616e-01 7.509864678216255918e-01 7.635324281726862949e-01 6.567367519445281854e-01 5.955956090142351389e-01 7.635324281726862949e-01 6.830563694051665635e-01 7.045068451771350215e-01 6.885188382527146489e-01 6.593199540472297615e-01 7.404057433309167990e-01 6.938729705545548798e-01 6.696041218274214613e-01 7.106341189674523218e-01 7.107919181288746557e-01 6.307084925026665845e-01 7.485406785727467538e-01 7.305450045486276966e-01 7.485406785727466428e-01 7.796698587818837733e-01 7.085885198921718642e-01 7.541267612411739485e-01 9.019801288972542075e-01 7.361633364694459836e-01 6.953307715967125269e-01 7.445951891497278874e-01 7.632154882154882358e-01 7.486759650765082430e-01 7.778631765991107505e-01 7.020443690171451756e-01 7.758144370277986202e-01 6.508575385040731298e-01 7.404057433309167990e-01 7.536558849628096635e-01 7.962629459968224577e-01 7.443611594167452994e-01 6.978466881093692287e-01 7.049510274218537820e-01 7.734089713825628154e-01 8.058181806370211531e-01 8.451900054404640761e-01 7.671480839832417464e-01 6.615075478563450240e-01 8.156947238468977845e-01 6.909910059005905936e-01 7.627712731015328096e-01 8.194180890099291847e-01 7.758144370277986202e-01 7.404215477585042171e-01 7.115044805345380752e-01 7.784408812098992936e-01 7.679866333892342301e-01 7.671480839832417464e-01 7.632433209878861646e-01 5.878577035311756127e-01 8.054440666574282925e-01 8.150951728397379803e-01 7.488112515802696212e-01 7.758144370277986202e-01
6.850364430063875520e-01 6.850364430063875520e-01 5.764192580608785699e-01 8.004357298474945592e-01 6.970588235294117307e-01 8.635585020145214452e-01 7.158277449527457037e-01 6.008474360047921792e-01 6.808972073677955761e-01 7.694337576659814326e-01 7.611446419271751251e-01 6.091467217755943686e-01 5.581550802139036982e-01 7.494723635882301060e-01 5.514940671675392370e-01 6.211398136953698579e-01 6.830549541758299537e-01 5.420985676809245701e-01 7.115761721763029790e-01 7.609588882256858033e-01 5.710320526736731850e-01 7.359164055082456635e-01 7.464877351608268929e-01 6.728163992869873322e-01 6.693763966431941492e-01 7.227013964824757775e-01 1.000000000000000000e+00 7.352970649537806658e-01 7.774407051495286769e-01 6.663917682157909361e-01 8.390726748879746566e-01 6.265151515151514694e-01 6.265151515151514694e-01 6.072377809888428457e-01 7.241648511256353338e-01 7.203700291031174263e-01 6.622987281592314091e-01 7.502952844050936321e-01 7.155014462002745601e-01 5.581550802139038092e-01 7.140849561513777921e-01 6.072377809888429567e-01 6.640944632882999077e-01 7.267346487410737410e-01 6.713240258001531569e-01 6.588100152340348181e-01 5.925808742224947245e-01 7.227091173169604144e-01 5.488325744149313845e-01 7.755888346830993596e-01 5.360962566844920119e-01 7.806826434277414073e-01 5.708500859528855553e-01 6.831242183441263993e-01 6.035133108083043929e-01 5.488325744149313845e-01 7.791019932178596674e-01 6.545451194830606001e-01 6.858718165706449987e-01 6.787875437254848876e-01 6.835565239742524835e-01 6.728163992869875543e-01 6.286987522281639595e-01 7.092788672488119506e-01 6.981134089536873422e-01 5.683384499800705481e-01 6.211398136953698579e-01 7.046051909539881031e-01 6.563969899494899174e-01 6.970588235294117307e-01 6.915853207103213052e-01 6.970588235294117307e-01 6.346237263289714603e-01 7.168119099491647717e-01 8.215927944847689623e-01 7.030299679679092861e-01 7.707349453830942831e-01 8.291961316780980251e-01 7.667224297124787258e-01 7.191554104586883600e-01 7.155014462002745601e-01 8.436431858320132537e-01 7.092788672488119506e-01 6.440235690235689425e-01 6.858718165706449987e-01 7.221657642321858139e-01 7.499996587327469877e-01 6.970588235294117307e-01 6.970588235294117307e-01 6.858718165706449987e-01 7.389084968784415119e-01 7.475866334482020870e-01 7.487472766884530895e-01 6.865411524016555855e-01 6.858718165706449987e-01 6.345959595959596022e-01 6.970588235294117307e-01 6.616293923282206002e-01 7.030299679679092861e-01 6.970588235294117307e-01
6.127088163723415359e-01 6.588681254895913941e-01 6.977413328838284468e-01 6.321545657070657409e-01 6.321545657070657409e-01 7.132068648067823036e-01 6.501473436841119780e-01 6.284828426393580525e-01 7.945563242130398995e-01 7.157398932359674282e-01 7.362074238148699212e-01 7.986531986531986149e-01 5.631310339126516240e-01 7.160667475005170202e-01 6.007122413939176564e-01 6.269628817908838858e-01 6.523376769871824798e-01 5.469343254556539025e-01 7.176171070789161277e-01 8.427887618751783716e-01 6.450320486955738453e-01 7.426614651322913652e-01 7.168419272897166294e-01 7.024126778124326620e-01 7.105568543379769952e-01 6.408457087904350091e-01 7.352970649537806658e-01 1.000000000000000000e+00 6.378787878787878229e-01 6.923541274966230619e-01 8.458427357725957219e-01 5.727830854119579929e-01 6.010659136947862358e-01 6.681117032541987744e-01 6.632432177193451350e-01 6.790684624017957471e-01 6.925995030472924530e-01 6.537534027442417628e-01 5.617491402704687387e-01 5.434340828302592907e-01 8.261503928170594868e-01 5.465315187160736388e-01 6.483586168344457334e-01 6.852938747556838184e-01 6.772727272727272485e-01 6.644219977553309509e-01 5.977099698945247397e-01 7.451736081636570752e-01 5.536683321896607168e-01 6.217171717171716683e-01 5.407404801366566538e-01 7.092589055822878796e-01 5.330194901161924292e-01 7.059195284878714283e-01 6.491970898787660094e-01 5.536683321896607168e-01 6.838857295212150689e-01 7.015151515151514250e-01 6.214301704210094535e-01 6.621212121212121104e-01 5.665495072550918998e-01 6.240737576262576081e-01 5.658246366062542609e-01 6.438692790117745979e-01 5.736198090934282456e-01 5.734675456521005632e-01 5.814361265869373296e-01 6.327649007096269873e-01 6.011784511784511453e-01 6.321545657070657409e-01 6.420665356033039561e-01 6.321545657070657409e-01 6.237373737373737015e-01 6.483161818686818956e-01 6.592557153841911433e-01 6.378787878787878229e-01 8.006689049565389737e-01 8.162131061429660495e-01 7.382154882154881026e-01 6.699074383832672730e-01 6.214301704210094535e-01 6.438692790117745979e-01 6.438692790117745979e-01 6.284508744130803404e-01 6.214301704210094535e-01 7.755892255892254950e-01 6.853535353535352703e-01 6.321545657070657409e-01 6.321545657070657409e-01 6.214301704210094535e-01 6.438692790117745979e-01 6.530303030303029610e-01 6.321545657070657409e-01 6.207896244531496688e-01 6.214301704210094535e-01 5.720535742206330765e-01 6.321545657070657409e-01 6.133493623402013206e-01 6.606060606060605300e-01 6.321545657070657409e-01
6.988845759990318651e-01 7.497981250582180790e-01 6.050155981861333743e-01 7.625136692988654374e-01 7.526371260889888060e-01 6.918181380426227101e-01 7.220811446494876940e-01 6.065464311959366528e-01 5.631310339126516240e-01 6.178712402674714221e-01 6.438692790117745979e-01 5.909090909090908283e-01 6.240737576262576081e-01 7.154337820552478799e-01 6.113513656645668259e-01 7.175918068268165584e-01 5.892415719191168577e-01 5.334663119876404958e-01 6.306661676630263003e-01 6.923541274966230619e-01 5.617339234254882241e-01 6.126981670113682554e-01 6.923541274966230619e-01 5.429290137106314029e-01 5.667335389180937488e-01 7.825243595212859615e-01 7.774407051495286769e-01 6.378787878787878229e-01 1.000000000000000000e+00 6.207896244531496688e-01 6.916747259003201975e-01 6.092589428114428829e-01 7.029738326305483564e-01 5.734675456521005632e-01 7.774407051495286769e-01 7.242424242424241321e-01 7.421049068720098063e-01 6.133493623402013206e-01 6.474683297925021286e-01 5.631310339126516240e-01 6.151515151515150048e-01 5.965472002107254923e-01 6.627858417546608205e-01 7.154337820552478799e-01 6.378787878787878229e-01 5.722222222222221877e-01 6.519500870925826197e-01 6.787875437254848876e-01 5.617491402704687387e-01 7.240179573512905975e-01 6.016832038502626379e-01 7.030299679679092861e-01 6.178712402674715332e-01 6.660444692584290838e-01 6.327649007096269873e-01 5.536683321896607168e-01 6.438692790117745979e-01 6.373737373737373701e-01 6.916747259003201975e-01 6.762626262626261209e-01 6.758049214404071581e-01 6.787875437254848876e-01 6.340064361734949472e-01 7.758362844297107541e-01 7.233478986039578729e-01 5.734675456521005632e-01 6.266983912035849480e-01 7.067467625509222806e-01 6.621212121212121104e-01 7.030299679679092861e-01 7.332244418138345043e-01 7.030299679679092861e-01 5.924242424242422977e-01 7.030299679679092861e-01 7.659597412198342337e-01 7.439955106621772840e-01 7.418342310692407349e-01 6.916747259003201975e-01 6.621212121212121104e-01 7.154337820552478799e-01 7.015512691101966070e-01 8.263622435942969968e-01 7.308202184276645363e-01 6.361949697474698073e-01 6.916747259003201975e-01 6.621212121212121104e-01 7.090909090909089940e-01 8.665540361101145006e-01 7.576876187297756360e-01 7.114278123200732384e-01 8.178115930716860493e-01 7.341189674523007636e-01 7.675641619396521564e-01 7.428800866612093046e-01 6.916747259003201975e-01 5.780580697633149745e-01 7.030299679679092861e-01 6.853896529485805633e-01 7.288439955106620349e-01 7.576876187297756360e-01
7.416280864197530853e-01 6.184343434343433366e-01 7.416280864197530853e-01 7.616462117255977660e-01 6.380563039168071215e-01 6.606740940076336610e-01 7.582550582552725071e-01 5.529776936026935541e-01 6.784603443208475637e-01 6.730166566490310975e-01 6.312727974186307378e-01 6.288704325339578016e-01 5.683384499800705481e-01 6.739267676767676241e-01 5.459567498638560057e-01 6.247213247215072096e-01 6.806555134680134511e-01 6.815859482558168647e-01 6.426767676767676241e-01 6.795822811447811418e-01 7.767378647586979934e-01 6.989827057358959372e-01 8.304783950617283805e-01 5.996585427064573537e-01 6.289404461279460845e-01 6.809890761165835471e-01 6.663917682157909361e-01 6.923541274966230619e-01 6.207896244531496688e-01 1.000000000000000000e+00 7.273771940470625808e-01 5.632949063428212000e-01 5.915777346256494429e-01 6.814709595959596022e-01 6.403536088442982610e-01 8.032825890356720677e-01 6.348642676767676241e-01 5.910522632771537666e-01 7.076241076273095398e-01 5.203551712936447249e-01 6.797839815931439045e-01 6.363916947250281009e-01 6.976325757575756459e-01 7.312149270482604102e-01 6.519500870925826197e-01 6.154024190659442839e-01 6.820075757575756459e-01 7.441904302333357535e-01 6.735051401750087319e-01 6.046280082915335141e-01 5.456007351329142940e-01 6.350716754894040195e-01 5.448902426205474159e-01 7.563160229829077874e-01 6.388255789121024542e-01 6.977475644174330194e-01 5.949968434343433366e-01 6.758049214404070471e-01 7.234361215876495832e-01 5.734675456521005632e-01 5.869160353535353147e-01 6.527132106831552427e-01 6.901326226597925828e-01 7.254664702581369307e-01 5.552608552610219794e-01 7.218750000000000444e-01 6.645521645523628784e-01 7.213568381919959194e-01 5.915475847181197455e-01 7.616462117255977660e-01 6.403097403099387019e-01 6.153185890696508675e-01 7.190252523133848772e-01 6.251951322795274990e-01 6.421401515151514694e-01 6.438692790117745979e-01 7.021193021195044626e-01 7.112155778854465371e-01 6.490111088483105917e-01 7.868827160493827577e-01 7.234361215876495832e-01 6.265151515151514694e-01 7.515046296296296058e-01 5.861905292384439470e-01 7.494742809591422583e-01 6.896605248030203139e-01 6.636223654315276388e-01 6.153185890696508675e-01 6.153185890696508675e-01 6.973979622161567971e-01 6.265151515151514694e-01 6.959455977547599481e-01 6.153185890696508675e-01 7.515046296296296058e-01 6.050685421084253113e-01 5.889894039643578383e-01 6.413567484411436537e-01 5.969877340276172895e-01 6.438692790117745979e-01 6.304770656344217405e-01
6.514080532629291653e-01 6.735051401750087319e-01 5.829714551963456337e-01 6.858718165706449987e-01 6.858718165706449987e-01 8.010935474499136788e-01 7.041119295602435990e-01 6.492627159325845554e-01 8.094430452583449842e-01 7.474441405279963480e-01 8.603351214499681543e-01 6.456725946634336299e-01 5.488325744149313845e-01 7.936684547833015024e-01 5.493973055114359516e-01 6.107257555687013451e-01 7.273771940470625808e-01 5.397727272727272929e-01 8.308306271304810586e-01 7.866364533063219255e-01 6.514080532629291653e-01 8.527317608839347640e-01 8.012009975008514973e-01 8.094430452583449842e-01 7.715713678712219359e-01 6.879701448994925972e-01 8.390726748879746566e-01 8.458427357725957219e-01 6.916747259003201975e-01 7.273771940470625808e-01 1.000000000000000000e+00 5.715052004985383682e-01 6.159496449429827658e-01 6.735051401750087319e-01 7.369387693430881070e-01 7.430640625244120390e-01 6.514080532629291653e-01 6.750000000000000444e-01 5.640151515151514694e-01 5.488325744149313845e-01 7.648237695188742080e-01 6.050685421084253113e-01 7.252318567167179708e-01 7.494742809591422583e-01 7.134344328947823666e-01 7.726936921540416003e-01 5.587290309539214572e-01 8.094430452583449842e-01 5.397727272727272929e-01 6.431898774154716225e-01 5.273952512721177266e-01 8.094430452583449842e-01 5.754514863546995596e-01 6.798695053178192005e-01 6.409059474276864732e-01 5.397727272727272929e-01 6.514080532629291653e-01 7.134344328947823666e-01 6.750000000000000444e-01 5.536683321896607168e-01 5.608743682842660672e-01 6.616293923282206002e-01 6.187547460425935064e-01 6.977475644174330194e-01 6.107257555687013451e-01 5.587290309539214572e-01 6.107257555687013451e-01 6.637277206570684207e-01 6.456725946634336299e-01 6.858718165706449987e-01 6.798695053178192005e-01 6.858718165706449987e-01 6.481553119113956374e-01 7.155014462002745601e-01 7.198446513295126969e-01 6.916747259003201975e-01 7.858218515728496723e-01 9.629629629629630205e-01 8.314904361855408599e-01 7.273771940470625808e-01 6.750000000000000444e-01 6.977475644174330194e-01 6.977475644174330194e-01 6.401920691854070533e-01 6.750000000000000444e-01 7.430640625244119279e-01 7.726936921540417114e-01 6.858718165706449987e-01 6.858718165706449987e-01 6.750000000000000444e-01 6.977475644174330194e-01 7.134344328947823666e-01 6.858718165706449987e-01 6.756504775053533418e-01 6.750000000000000444e-01 6.616293923282206002e-01 6.858718165706449987e-01 6.507575757575758679e-01 6.916747259003201975e-01 6.858718165706449987e-01
