7.301631798234820003e-01 7.055215856333930668e-01 7.797023306706887258e-01 6.476551435007520396e-01 5.646141982799057768e-01 6.924100023478767518e-01 7.107430467476114622e-01 6.634944674168289369e-01 7.407240778717885110e-01 5.916336100733610159e-01 6.856289458411769511e-01 6.791821309697667619e-01 6.149829350982636278e-01 6.881386258904902409e-01 4.704269639262105285e-01 7.039824821629270257e-01 7.129462185286036258e-01 6.499393369254677921e-01 6.607206827379457081e-01 7.430253709407907969e-01 9.999999999999993339e-01 7.798833425559166255e-01 7.771699076931299910e-01 6.967574160172762543e-01 4.835711561715028139e-01 7.372763690113671720e-01 6.503287486955231511e-01 6.839454593385765335e-01 7.680769349775388166e-01 7.195251755604313848e-01 6.975189408597848306e-01 6.114077755993923002e-01 6.007355786503689732e-01 7.068172417587716971e-01 5.811732785089416264e-01 5.954478845940960330e-01 5.867980807647967811e-01 6.476105471778885736e-01 6.030321368573241525e-01 5.651424018325237331e-01 6.249123412492003649e-01 5.438223515122200258e-01 6.651869807490293773e-01 5.864618086510070549e-01 6.113940155475361404e-01 6.770314138874993226e-01 6.524599437752165443e-01 6.836748457544530311e-01 7.142429748192631322e-01 6.128612475776770152e-01 5.870017508137712614e-01 5.068641568410290343e-01 5.160530822691798969e-01 6.441825588558877103e-01 5.611787263259448988e-01 6.073166915657028930e-01 6.001402805862338097e-01 6.042731741702289661e-01 5.171281380996883836e-01 5.094609557694707025e-01 5.828410961516241606e-01 5.185716150242533073e-01 4.524431045593457767e-01 6.839489201396682372e-01 6.602793973173911590e-01 5.810816543419434765e-01 5.604319177114267525e-01 5.746842475792758309e-01 4.438164727256703745e-01 4.917493892426922919e-01 5.263588414052112752e-01 5.481477966954019232e-01 5.150688797666154173e-01 5.958886303838480947e-01 4.911648229820022582e-01 6.009046647365723359e-01 4.968994185166242250e-01 5.685688399961525974e-01 3.547084805525436702e-01 4.606344336658813043e-01 5.183672826853384930e-01 4.878735422292495016e-01 5.009399854550038445e-01 6.533922027384790887e-01 5.272883636602345714e-01 4.848614556161078282e-01 5.348313890146316751e-01 4.711898777545632244e-01 5.686317435636958351e-01 4.873630913369760842e-01 4.328583776727411569e-01 4.678026068048904973e-01 4.697216016453583665e-01 5.039244756852713225e-01 4.369680843415795768e-01 6.075164339462277852e-01 5.570458378953103695e-01 4.920060279595001029e-01 5.004006607910315152e-01 5.579534786292514870e-01
7.278699560532215784e-01 6.668519290480852124e-01 6.808594228245776758e-01 6.696299201854543082e-01 5.714761104826724392e-01 7.109990429695995928e-01 7.022753459139794430e-01 5.996119442863838689e-01 7.460553731032381064e-01 6.394234382016259488e-01 6.404254923595638083e-01 6.437087945842230319e-01 6.796386922330845959e-01 6.593273926206248969e-01 4.403878942138613750e-01 7.296267064710399985e-01 7.115159649729327906e-01 6.377020435433700118e-01 6.230037415293072645e-01 6.403543608493349470e-01 7.798833425559166255e-01 1.000000000000000000e+00 7.300826171730840919e-01 6.657180458747035123e-01 4.863298992664891740e-01 6.310389514939397371e-01 6.627349376957403226e-01 6.824478683897574616e-01 7.065582440906092998e-01 6.652561472279894250e-01 6.773774620007460001e-01 6.671095783721177064e-01 6.598121227354989404e-01 6.900016285774872582e-01 6.052290621024616346e-01 5.877595762784354472e-01 6.175170758871078025e-01 6.606340193133108940e-01 6.043859908510769152e-01 6.686004147388519003e-01 6.299148313234229635e-01 5.864678329439074744e-01 5.915285842272381966e-01 5.110228316559484174e-01 5.128443260304489382e-01 6.282883351914937409e-01 6.859770759427428199e-01 6.900469551246786182e-01 6.496482474951118524e-01 6.469396105400460062e-01 5.688664155978596648e-01 4.672312700458501333e-01 5.657294763605715815e-01 6.698420290723825499e-01 5.258022477158188490e-01 6.246486258290401272e-01 5.989561284926423479e-01 6.671356354761717178e-01 5.659004516134874541e-01 6.076719881581861271e-01 6.034120518742549510e-01 5.459486765265919583e-01 4.660283241337269677e-01 6.927187427089536165e-01 6.489318624882293163e-01 5.977809528065368694e-01 6.147628028247767995e-01 5.191560296409980513e-01 4.210534315474687150e-01 4.962401216742761134e-01 4.713891129374014888e-01 5.159211026607590789e-01 5.279884593929078385e-01 5.976977611152367587e-01 5.328340167478744505e-01 5.975941064300817063e-01 4.597471330503009046e-01 6.339279096467314023e-01 3.896971973586544902e-01 4.508393304435395210e-01 4.920665258528307828e-01 5.126009789833660957e-01 5.290172038217445527e-01 6.406261238092116894e-01 4.498913655579516169e-01 5.441789306659994274e-01 4.740438003952860413e-01 5.142417023090948280e-01 6.002231763891812122e-01 4.573005205734492762e-01 4.054448704679039506e-01 5.073764585864970478e-01 5.188567061771991451e-01 4.451973570991260010e-01 4.078830356543570179e-01 5.292286281136655557e-01 5.029189831213995987e-01 4.181796532705499003e-01 4.576503255216567978e-01 5.453663081776437549e-01
7.592728206840394511e-01 6.853286843120677263e-01 7.716907937151522567e-01 6.910391802559556762e-01 6.123058553818500060e-01 6.999949282038961940e-01 7.072717893914620690e-01 5.892637229287217560e-01 7.550778199385155265e-01 6.482903302542168955e-01 6.375825304966128426e-01 6.479796190540363376e-01 6.453829256772706247e-01 6.603606014377528810e-01 5.113512101461592518e-01 7.204357489689450222e-01 7.555034492154242276e-01 6.898088249088997204e-01 6.140823411795028886e-01 7.072441433500875618e-01 7.771699076931299910e-01 7.300826171730840919e-01 9.999999999999995559e-01 7.306187321002628465e-01 4.364668931257754680e-01 6.991301495341116778e-01 6.274269381175239246e-01 7.219197226105635856e-01 7.155746528708036847e-01 7.213044503619816528e-01 6.934524545465023948e-01 6.142451794719506752e-01 6.693397454115013190e-01 6.939944225848104775e-01 6.302061527967990351e-01 5.791348075466531409e-01 6.598441470589828661e-01 6.630673025544957522e-01 5.623417060388424815e-01 6.700424742397834699e-01 6.824874042298930688e-01 5.990325904896416365e-01 6.880835008264540864e-01 6.508115897737511979e-01 6.061221604382008854e-01 6.854386370071292589e-01 6.345371084325709399e-01 6.708954884856297429e-01 7.176035488158754028e-01 6.059577379164082789e-01 6.504292442641508298e-01 5.010780923884012861e-01 5.800884972927804473e-01 6.448917649157276388e-01 5.824861778838859028e-01 6.117205000938543691e-01 6.051385666871671454e-01 6.100441997851662190e-01 5.162184454005706025e-01 5.674600305641194220e-01 6.044740394254930482e-01 5.284313880500600691e-01 4.002876131409196514e-01 7.264444860996941422e-01 6.261626896966001610e-01 5.727903913221651377e-01 5.810315681481527106e-01 5.391005127953438780e-01 4.023289434866988978e-01 5.409435590379876313e-01 5.319397661106013420e-01 5.499724583582179527e-01 4.975618547459377261e-01 5.564938848335971855e-01 5.298145416563175836e-01 6.117290914392710111e-01 4.996814903097567262e-01 6.172407414810550108e-01 3.815385495585201792e-01 5.414856644289551824e-01 5.377426759651605659e-01 5.158128655116075434e-01 5.310557046252393221e-01 6.706220968072205135e-01 5.223509174007028300e-01 4.914199387860466173e-01 4.877652206051942274e-01 4.901272935997074143e-01 6.354282373750947954e-01 5.129373629713298577e-01 3.803706040135327315e-01 4.650267584071811622e-01 5.078560657457045213e-01 5.097965511844282371e-01 4.534317173739714768e-01 5.752934112366110408e-01 5.667494496835920881e-01 4.635421849318706045e-01 5.082647333022118907e-01 6.037972981228193481e-01
7.321465013222738794e-01 6.658619192054325842e-01 7.190513403225222699e-01 7.151522167852355505e-01 6.838227292080191200e-01 7.319058664118095470e-01 6.753245858586425232e-01 6.867124355310627593e-01 7.761642295146038428e-01 7.218141977666381326e-01 6.714874909965824479e-01 6.520619303552050994e-01 7.141565345896436767e-01 7.448159258701938512e-01 5.519183835887151446e-01 7.861620659364960684e-01 7.457946768568641804e-01 7.399187315058197711e-01 6.890620530002835586e-01 6.998234301733141649e-01 6.967574160172762543e-01 6.657180458747035123e-01 7.306187321002628465e-01 9.999999999999995559e-01 5.548755773559935767e-01 6.663869342605139856e-01 7.034632107871456874e-01 7.346661498103481680e-01 6.961660209808240296e-01 8.055680951719490501e-01 7.522012999066793881e-01 7.689053698836121331e-01 7.736778575522506030e-01 6.819088476636478990e-01 6.753153945134580116e-01 6.778058100745448789e-01 7.367132304325796355e-01 7.576472109943029887e-01 6.938011260154343107e-01 6.682366907213945773e-01 6.922104176851904267e-01 7.227883439863198589e-01 6.129187338693147247e-01 6.545420339333660742e-01 6.381079320421007006e-01 7.291487217052903258e-01 7.260933864819248962e-01 6.593488445250591523e-01 7.073410006229072788e-01 7.018045222975197728e-01 6.694543529900621737e-01 6.056712449437717805e-01 7.064516316248965477e-01 7.254828517029062729e-01 6.427429887048925483e-01 6.908698768979377736e-01 6.371191767912340875e-01 6.978664046538700649e-01 6.090412558471895998e-01 6.554398408417332345e-01 6.894544911815703170e-01 6.644261057516819280e-01 5.729574817745330950e-01 7.792295621414087048e-01 7.174104545221360318e-01 6.389430942782586831e-01 6.460029713681566532e-01 5.822229544484872621e-01 5.120443072963186681e-01 5.604305561301187177e-01 5.245540812290095944e-01 5.470167726914950679e-01 5.483103423731390258e-01 5.914798878718614539e-01 5.468711064954208112e-01 6.733657224763731630e-01 5.600201880700028667e-01 6.524624918610895108e-01 4.824362665148678175e-01 5.824365692621420454e-01 5.972757175235978711e-01 5.458408636113653012e-01 5.635474871186217927e-01 7.267710060490588653e-01 5.745135265776177835e-01 6.259205959611173764e-01 5.896055094026170229e-01 6.019858511747688823e-01 6.635855102793091209e-01 5.878229995670080088e-01 4.918133180228023704e-01 5.947390291698174680e-01 5.843402738989684764e-01 4.971576476602652117e-01 5.659232578060562346e-01 6.134721698878835561e-01 5.852449228071532339e-01 5.265512492555688429e-01 5.968720398497717738e-01 6.246888717186970252e-01
5.420675914091592773e-01 4.049475547288942101e-01 4.044225072068408089e-01 4.392151675914334752e-01 3.166300557064096188e-01 4.690811609547511640e-01 5.159640883428289193e-01 5.633260765973588935e-01 5.827019369093746626e-01 5.722841333786735651e-01 3.912561373328887759e-01 5.647916307265814506e-01 5.438019279005174011e-01 6.164582823391880906e-01 5.079358768926121037e-01 4.774858722571591052e-01 5.829678283506845027e-01 6.240046763106145145e-01 6.290916416207610329e-01 6.011106114811124446e-01 4.835711561715028139e-01 4.863298992664891740e-01 4.364668931257754680e-01 5.548755773559935767e-01 9.999999999999994449e-01 4.615639587334899874e-01 4.361262356557498721e-01 5.909968558399667504e-01 4.890808386733098700e-01 5.893821940466312803e-01 6.450142706743486887e-01 5.799218915427462040e-01 5.522021871918068037e-01 6.539084085444737404e-01 5.396305578180443652e-01 5.988537017202961721e-01 5.980162591694648810e-01 6.243816165498812243e-01 6.502793977699996564e-01 5.008467883445455460e-01 4.395585864624919070e-01 4.868421764698791510e-01 6.140242456595569331e-01 5.637602223554388781e-01 4.827973316981306606e-01 6.131185520674760081e-01 4.795742432170067016e-01 3.952634920851613720e-01 5.398908473381082151e-01 4.641135924245203270e-01 4.506148212716151180e-01 4.580214421910342448e-01 6.022583488502073479e-01 4.692784080313782691e-01 4.535309476270699136e-01 4.947686953361838946e-01 5.213161395998910930e-01 4.684730461674859181e-01 5.374625955502153607e-01 4.506980494620208555e-01 4.747897889357894918e-01 4.521813172384897550e-01 5.045464795384602130e-01 5.229774136951297336e-01 5.384769527621391383e-01 5.758673598160830576e-01 5.115292130048579855e-01 4.485728525063359950e-01 4.947371860967821888e-01 3.971592096195147858e-01 4.365697836290545197e-01 3.876752673957170048e-01 4.948233553109829819e-01 4.798529937849438931e-01 4.028549316652701995e-01 3.829556292249295391e-01 4.893085249956505844e-01 4.861780126362648669e-01 3.106313742035585745e-01 3.680610408673713474e-01 3.646687732096074441e-01 4.149147416644114461e-01 4.157787397808514473e-01 4.574155251652572973e-01 4.419457057409590384e-01 4.169965937836684344e-01 4.485621570790254142e-01 4.415890482994387911e-01 4.663289315846079197e-01 3.127649973337576217e-01 3.980510793487133103e-01 3.889456558762476313e-01 3.643137200974175816e-01 3.590460378490988314e-01 5.104195679093372906e-01 4.155617150003318994e-01 4.026560716773402993e-01 3.904781581211484998e-01 4.125324500145656215e-01 3.960152275534820632e-01
6.905720672028126117e-01 6.242059709571423642e-01 7.343628894951537145e-01 6.406138171061737108e-01 5.645400051277392750e-01 6.370981087846598889e-01 6.328170535274797448e-01 6.694525588878655897e-01 6.384190139542088582e-01 5.842903550312472660e-01 5.432655999744552267e-01 6.068962254203029705e-01 5.230938971543527272e-01 7.149213559357054937e-01 5.672059352464979831e-01 6.642971253822662625e-01 6.349443488160154692e-01 6.150158892429065105e-01 6.394293723411668129e-01 7.098784477764847889e-01 7.372763690113671720e-01 6.310389514939397371e-01 6.991301495341116778e-01 6.663869342605139856e-01 4.615639587334899874e-01 9.999999999999996669e-01 6.258277785435939489e-01 5.955102997703038969e-01 7.198590602507258795e-01 6.343843915231026642e-01 5.815799253189519735e-01 4.948994903828892178e-01 5.375977072284678915e-01 6.014838867031004899e-01 6.697042265589998600e-01 6.503799134584633546e-01 6.109572009508532631e-01 6.557771156087448539e-01 6.281795457258736448e-01 5.724430602040611049e-01 6.712602966439331631e-01 5.843081022327201168e-01 6.616167059444362231e-01 6.158809591304336140e-01 6.305430101671848364e-01 6.272659194842136188e-01 6.383224025633466026e-01 6.022869601544820206e-01 7.247515456466260275e-01 5.943265235725277984e-01 6.404152371661844256e-01 6.279110212553402626e-01 5.696066247866717891e-01 5.863063912557687773e-01 6.018563937823502297e-01 7.315752401233868163e-01 6.029407652258542694e-01 5.618200824138515070e-01 6.372241015880670822e-01 5.917679389638474952e-01 6.452337749925530774e-01 6.113129586358394540e-01 4.721148804593170434e-01 6.915440676891155825e-01 6.243125988586117892e-01 5.838949433949778278e-01 6.322922544959003188e-01 6.832051666712364302e-01 6.383988774029427660e-01 6.116453678679580896e-01 5.270805686422539438e-01 6.447010020044452450e-01 5.483547899130787329e-01 6.074379973743401218e-01 6.197087690662148596e-01 6.663810706861756916e-01 6.132153437832746912e-01 5.992488204427419696e-01 4.618246121114522040e-01 5.421635698212640131e-01 6.494812944388406173e-01 6.152038552185639109e-01 5.031589738275759061e-01 6.273051882235444188e-01 6.228995741636376149e-01 5.406548735632487057e-01 5.844017094017093239e-01 5.818640092814786335e-01 5.667041377349374409e-01 5.940568883099044406e-01 5.583865473713816030e-01 5.486973041679513718e-01 5.624072681032588061e-01 5.397504909049954946e-01 5.493984748719504818e-01 6.532523566551312610e-01 6.977922900634360159e-01 6.391140040855796123e-01 5.845631083703759501e-01 6.389892714601974610e-01
6.908906342344618423e-01 7.292263062420818454e-01 6.684018965051666816e-01 7.400196452561089711e-01 5.602227032614881530e-01 7.627945474734513231e-01 6.373663462171914595e-01 7.436754537583645241e-01 6.566940518411611416e-01 7.433308630580635068e-01 7.442146633946261636e-01 6.516738247396896000e-01 6.656135019296396393e-01 6.209036379984008702e-01 6.022756221969204349e-01 7.585893137234696049e-01 5.578389959170532153e-01 5.985724578404933993e-01 6.896731577014948433e-01 5.770283707847819743e-01 6.503287486955231511e-01 6.627349376957403226e-01 6.274269381175239246e-01 7.034632107871456874e-01 4.361262356557498721e-01 6.258277785435939489e-01 9.999999999999993339e-01 6.591425362613539951e-01 6.977231095329128330e-01 6.487777088295128003e-01 5.861430176865907171e-01 6.393838918905019320e-01 6.676148457575489248e-01 5.819332045865841518e-01 5.868968247367742919e-01 5.822512161945411213e-01 6.609701755719312732e-01 6.477142129221333811e-01 6.989482432813547419e-01 7.210075263371414911e-01 6.916934220226560459e-01 6.513338932776716605e-01 6.189007400280339688e-01 6.041054679111199643e-01 6.776413556995055654e-01 5.910554126004972098e-01 7.412386754424423740e-01 6.874787462940454841e-01 5.986952214204848133e-01 7.805188301609904400e-01 5.783778629587447151e-01 5.975578848283107369e-01 6.484624593502631429e-01 7.379671822148021754e-01 6.980687166150698619e-01 7.136547950416027852e-01 6.848042905619226017e-01 7.237153807267099337e-01 6.205348578287669392e-01 7.745870840433045634e-01 5.939058547486075756e-01 5.595183226882948224e-01 5.348065936945252119e-01 7.131704784514965034e-01 6.645285025337572815e-01 5.885878788999059363e-01 6.860748213760957670e-01 6.195145899849754390e-01 5.851936963085537791e-01 6.947976979228602801e-01 6.087915432820474315e-01 6.711578759024950935e-01 6.717762920181309383e-01 7.357888662607826591e-01 6.606153346801130199e-01 7.509533968744579457e-01 6.178800034199292135e-01 7.130009427279083711e-01 6.742925221989531925e-01 5.930047398875477604e-01 5.750766896118777449e-01 6.398560585071022544e-01 7.037763503670636522e-01 7.207403089770924032e-01 6.017324662082370601e-01 7.086000788811376294e-01 6.818562789875303176e-01 6.862205266293992523e-01 6.441143484331075530e-01 5.721768134671934014e-01 6.422480566325261542e-01 7.668150668429160044e-01 6.720651494423877104e-01 5.691516649682042406e-01 5.529025920778721792e-01 6.789120732253237644e-01 6.600242566595497795e-01 5.910942164140084998e-01 6.417615030958818689e-01 6.205612517810926709e-01
7.105186749552090397e-01 6.767523676239898256e-01 7.209172215237757975e-01 6.168032892760266783e-01 5.634862597128577066e-01 7.293226035988498168e-01 6.585086435527127691e-01 6.433130480292788000e-01 7.995993558673886170e-01 6.995580677525536917e-01 7.003594719770172006e-01 7.573885840534489988e-01 7.541997111515461594e-01 6.718952711069433592e-01 5.245407345270318711e-01 6.846516078760351842e-01 7.148172156739558414e-01 7.314085408301098656e-01 7.041624252440767950e-01 6.732419053459295366e-01 6.839454593385765335e-01 6.824478683897574616e-01 7.219197226105635856e-01 7.346661498103481680e-01 5.909968558399667504e-01 5.955102997703038969e-01 6.591425362613539951e-01 1.000000000000000222e+00 6.691450196246895299e-01 7.545707469939488821e-01 7.597893372755211150e-01 6.419958847945546054e-01 7.645040442317887486e-01 7.560815331052357369e-01 5.719503907673179066e-01 5.003271906873449915e-01 6.536973501789924423e-01 6.682563043947761239e-01 6.127497586439576427e-01 7.130195976022579707e-01 6.082424357069298182e-01 5.732955017978296208e-01 6.790278347161526895e-01 6.270260106198409789e-01 5.576470932636996558e-01 6.687641578119170038e-01 6.104392988834360656e-01 6.399393295539320681e-01 6.725854741060381947e-01 6.834469228707262811e-01 5.998439226275777969e-01 4.919613578932242604e-01 5.939261350301477949e-01 6.365777122518954112e-01 5.334588565070289556e-01 5.684401774562193310e-01 5.923247023387032684e-01 6.496640676432743344e-01 4.901371463189004296e-01 5.614040199936580766e-01 5.432955077288931234e-01 4.561035018981181022e-01 4.165922140142537256e-01 6.877129635244848549e-01 6.167101126135878797e-01 5.406488374456744905e-01 6.081147052735509373e-01 3.937782594613182252e-01 4.192721885295094819e-01 5.239613834835581407e-01 5.833872784493215891e-01 4.815741603467444398e-01 5.012611050157639303e-01 5.980310240051112114e-01 4.554590080614319136e-01 5.793468475088937586e-01 4.599722844733076244e-01 6.345202405028059767e-01 3.837483942799427283e-01 4.914602420676260630e-01 4.428261556130174137e-01 4.817510602833005029e-01 4.534858782441005820e-01 7.462382288087666682e-01 4.521722889871337414e-01 4.975628130834236496e-01 4.974031663649820523e-01 4.879820447419698226e-01 5.797471906438388389e-01 4.197735755315329387e-01 3.939244334362771438e-01 4.640353503169575289e-01 4.380351954488690969e-01 4.903931135797923169e-01 4.528223418553545265e-01 5.424152648872822002e-01 4.771696226117921324e-01 3.700983664193939759e-01 4.886080330642584846e-01 4.813710498995453779e-01
6.831126302368442094e-01 6.510836703938438497e-01 6.862257681176171520e-01 6.934475614035964242e-01 5.321108267164649241e-01 6.562739236440443547e-01 6.899342835398429852e-01 7.544051968970851840e-01 7.042935585450591507e-01 6.690165248385087082e-01 6.628717891143535157e-01 7.107158563515346694e-01 6.276778888146876678e-01 6.583719200350190981e-01 5.751007961426890525e-01 7.383463043417211047e-01 6.880754783319047441e-01 6.469795088605858613e-01 6.852713531843015460e-01 7.055394418920645228e-01 7.680769349775388166e-01 7.065582440906092998e-01 7.155746528708036847e-01 6.961660209808240296e-01 4.890808386733098700e-01 7.198590602507258795e-01 6.977231095329128330e-01 6.691450196246895299e-01 1.000000000000000666e+00 7.039826102799005003e-01 6.609096982720686908e-01 6.580945022151944990e-01 6.333755391642615917e-01 6.611810486443747692e-01 6.535036013346096073e-01 6.464304918698938751e-01 6.619789321217890432e-01 7.166952395753865002e-01 6.913722549587512090e-01 6.538222210119625233e-01 6.492834652746271029e-01 6.247135662006191303e-01 6.818109513967181012e-01 6.014105060929408886e-01 6.000804310642373629e-01 6.649808470944778005e-01 6.401370413525672154e-01 6.995365874517596172e-01 6.581864486161554950e-01 7.006451237818105415e-01 5.342661574671889735e-01 5.622426055479792240e-01 6.110054922480717687e-01 6.871083744865542631e-01 6.425638038985531653e-01 6.219086269863418615e-01 6.891940452604694567e-01 7.440212196117712562e-01 5.355080414286437218e-01 6.385429273780699466e-01 6.247056494586996633e-01 6.304252600220634495e-01 5.204177980048212415e-01 7.329780554924927305e-01 6.364060661027701737e-01 6.369297552984820587e-01 6.435214255981390741e-01 5.837136861686371692e-01 5.193413806936739707e-01 5.918316497738689286e-01 4.956786062835202844e-01 5.404610675397052422e-01 5.962340312369864836e-01 6.526179970415735276e-01 5.789868031261635739e-01 5.972548563893911311e-01 6.066258351411200067e-01 6.809466633504186461e-01 4.040535164980598726e-01 5.607613170111633849e-01 6.126125346800037619e-01 5.616550448917314586e-01 5.242528035397046038e-01 6.768418323252718416e-01 5.868918527389760387e-01 5.995643591244883552e-01 6.300606907715967653e-01 5.769009847914738920e-01 6.122800172000555374e-01 5.268294228426191328e-01 5.166740762196799785e-01 5.598885379352938063e-01 5.626056611859842072e-01 5.577874956425812325e-01 4.966727551014669118e-01 5.757195265090464531e-01 6.020214338114902031e-01 5.984680252190563987e-01 5.798758816697233698e-01 5.967540247945386511e-01
7.468825244433494603e-01 6.646097936019904617e-01 7.244150945093921212e-01 6.372329146535585798e-01 5.860795940524580194e-01 7.105541305907769889e-01 7.445240175611158584e-01 6.458881721192539782e-01 7.749283295506793623e-01 6.734761977982044456e-01 6.581451539554510344e-01 7.088876879818222232e-01 6.999932046107870676e-01 7.218075026431314267e-01 5.077874508049178282e-01 6.818217269245672174e-01 7.327611122660275811e-01 6.816071676431435522e-01 6.614597819194885098e-01 6.995093987585181416e-01 7.195251755604313848e-01 6.652561472279894250e-01 7.213044503619816528e-01 8.055680951719490501e-01 5.893821940466312803e-01 6.343843915231026642e-01 6.487777088295128003e-01 7.545707469939488821e-01 7.039826102799005003e-01 1.000000000000000222e+00 7.442824754604479010e-01 6.545414976914036842e-01 7.164246363111650417e-01 6.831419054557748005e-01 6.262246969998469526e-01 6.273912875684549695e-01 6.753457106093014861e-01 7.120921001294762132e-01 6.803777738141538745e-01 6.237451278416243916e-01 6.720859104335210610e-01 6.183678605248068560e-01 6.536173722286671151e-01 6.642787603343318636e-01 6.447589426851141337e-01 7.193567925981655398e-01 6.321858075848417746e-01 6.262274500768092445e-01 6.837656979609540997e-01 6.440755747794127961e-01 6.067122080511235804e-01 5.299223056795044906e-01 6.285088333736836841e-01 6.731858312752914131e-01 6.472702013758058204e-01 6.636355427415983055e-01 6.266015673450735513e-01 5.866809796234150332e-01 5.820548127419686857e-01 6.061612525327343404e-01 6.001212358083657383e-01 6.309271763981696424e-01 4.736031917974581340e-01 7.534013885814501155e-01 6.739243479938324954e-01 6.023264621896750048e-01 6.060796881697697591e-01 6.227357775904986958e-01 4.548850863039826109e-01 5.495875977415984881e-01 6.009935774407419995e-01 5.570230399260838183e-01 5.810024619206382024e-01 6.500073489969999674e-01 5.452258272884374923e-01 5.947465728468563917e-01 5.393236768935676384e-01 5.940722807271598960e-01 4.151611127187203598e-01 5.207077919972763480e-01 5.179306837732907676e-01 4.963493450407440166e-01 5.523451012871256616e-01 7.166524318645692837e-01 5.519021792246021629e-01 5.528193176512651297e-01 5.588117542779009739e-01 5.936046163120319852e-01 6.715367996092542757e-01 5.446259969340494500e-01 4.618998943462875317e-01 4.903005978443760737e-01 5.270686021353403472e-01 5.468577392707023588e-01 4.872799424750672292e-01 5.979966928423032790e-01 5.684138175780197866e-01 4.924969459685031303e-01 5.991187458576183733e-01 5.729518867568008655e-01
7.222715225657498905e-01 6.266199464428089394e-01 6.352042608497003862e-01 6.683830162344011061e-01 5.564956498409736607e-01 6.682272994490316975e-01 7.060309037902119389e-01 6.633987629918750573e-01 7.403642393696938662e-01 6.544817224948205059e-01 6.400457258435926500e-01 7.060442731850004039e-01 6.542757482426664328e-01 7.244630199872703624e-01 5.210122114038591157e-01 6.667601074319700061e-01 7.621094312300225049e-01 6.579552972674626021e-01 6.654431486295049325e-01 6.966207418555894204e-01 6.975189408597848306e-01 6.773774620007460001e-01 6.934524545465023948e-01 7.522012999066793881e-01 6.450142706743486887e-01 5.815799253189519735e-01 5.861430176865907171e-01 7.597893372755211150e-01 6.609096982720686908e-01 7.442824754604479010e-01 9.999999999999997780e-01 7.179872842042775982e-01 6.930726423336361908e-01 7.756138296823715805e-01 6.477692372655710074e-01 6.141097004588030872e-01 6.697273116375390689e-01 7.148562900875898851e-01 7.138387054768101647e-01 6.320354687811247096e-01 6.049775767342450150e-01 6.136417920661974001e-01 6.536677375408767032e-01 6.431706712681513061e-01 6.417940233325563071e-01 6.928391552752246607e-01 5.991581917968913373e-01 6.063948092525356381e-01 6.618552495964773463e-01 5.938958147029007595e-01 6.168569795506722020e-01 5.323421129634854365e-01 6.393203803981812872e-01 6.098650106736891452e-01 5.804526727719009349e-01 6.058441819392660355e-01 5.905791822233988908e-01 6.842969949203083768e-01 5.339316719297124703e-01 4.915475480495831717e-01 6.087158856564354181e-01 5.767789754552927750e-01 5.408600695966425675e-01 7.188168026378741748e-01 6.326905394917557990e-01 6.471654683534663333e-01 5.927424708986755997e-01 5.022801740105403701e-01 4.826560014093895234e-01 4.667283394739946134e-01 5.409783133307528580e-01 4.767283332430963805e-01 5.401041750811477193e-01 5.701451044876705287e-01 5.216658682523429569e-01 5.349841336085979782e-01 4.840554478773292368e-01 6.244296649779090824e-01 3.877608683648477994e-01 4.536513903826203675e-01 4.958878991423815719e-01 4.970457562683093800e-01 4.793320006228514174e-01 6.677128294111532858e-01 5.043173379892860186e-01 4.604419619362260518e-01 5.024370901209092022e-01 4.940257461481674106e-01 6.399489898884365147e-01 4.622417907173621554e-01 3.751213212908961481e-01 4.518364202844360467e-01 4.208265996638628215e-01 4.351051894021074062e-01 5.083511502002594495e-01 5.344291415441208004e-01 5.153848959657112427e-01 4.962785097701409853e-01 4.947308771289515850e-01 5.578181160010627915e-01
